term_str,n,p,i,h,df,idf
nikwachinel,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nim,79,0.0029199778229532436,8.419826872692711,0.024585707741368482,22,0.5849625007211562
nima,81,0.002993901312141933,8.38375761798519,0.025100142933165787,25,0.4005379295837288
nima'q,14,0.000517464424320828,10.91625269881221,0.005648772418531545,10,1.722466024471091
nimal,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,5,2.722466024471091
nimanel,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nimaq,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,5,2.722466024471091
nimarisab'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
nimarisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nimarisay,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
nimatalik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nimja,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nimja'ib'ab',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
no'j,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
noj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
nojinaq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
nu'siwan,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nuchj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nuchub',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nujolom,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nujoxb'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nuk'ajol,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nuk'axaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nukakate',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nukamisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nukawub'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
numayjaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nume'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
nupam,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,4,3.0443941193584534
nuq'alib'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
nuq'eb'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nuqajaw,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nusaqil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nusik',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nusik'ib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nutz'i',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nutza'm,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nutzij,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,4,3.0443941193584534
nuwab'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
nuwach,10,0.00036961744594344855,11.401679525982452,0.004214259665859343,6,2.4594316186372973
nuwaram,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
o,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
obispo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ochaajoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oj,51,0.0018850489743115874,9.051182278898319,0.01706192187114449,22,0.5849625007211562
oje,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oje'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojer,14,0.000517464424320828,10.91625269881221,0.005648772418531545,9,1.874469117916141
ojeroq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojiwachb'il,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojmeb'a',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojpak'ol,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojtzaqal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojtzarab'om,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ojub'om,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ok,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
ok'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
okik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
okinaq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
okoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
okox,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oliman,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
olokik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oloman,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
omuch,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
omuch',14,0.000517464424320828,10.91625269881221,0.005648772418531545,2,4.044394119358453
on,14,0.000517464424320828,10.91625269881221,0.005648772418531545,12,1.4594316186372973
onoj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oob',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
opon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oponik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oq,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,2,4.044394119358453
oq'ejsik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oqotal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
ox,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,5,2.722466024471091
oxchuy,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oxib,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oxib',22,0.0008131583810755868,10.264176002232517,0.008346400741050282,9,1.874469117916141
oxij,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
oxinaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
oxlajuj,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,2,4.044394119358453
oxmul,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
oyowarik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pa,257,0.009499168360746628,6.717983071675936,0.06381525224249548,31,0.09019780897157816
pa',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pachal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pachq'ab',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
pajik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pak',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pak'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
pak'alik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
pak'e,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pak'ol,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pakam,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
palo,12,0.00044354093513213825,11.138645120148658,0.004940445072695764,4,3.0443941193584534
paluna,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
pam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pan,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,2,4.044394119358453
pat,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
patan,7,0.000258732212160414,11.91625269881221,0.003083118421426186,4,3.0443941193584534
paxib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
paxil,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,2,4.044394119358453
pe,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
pedro,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pek,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,3,3.4594316186372973
peq,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
petatayub',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
petenaq,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
petoq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pich,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pir,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pislik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pisom,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,3,3.4594316186372973
pitz,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pix,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
pixab',5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,3,3.4594316186372973
pixab'ay,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
pokob',5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,3,3.4594316186372973
pokob'taj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pom,8,0.00029569395675475884,11.723607620869814,0.0034665999248552396,2,4.044394119358453
pop,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
popo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
popol,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,3,3.4594316186372973
poq'ol,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
poy,14,0.000517464424320828,10.91625269881221,0.005648772418531545,6,2.4594316186372973
pu,162,0.005987802624283866,7.383757617985189,0.044212483242047705,32,0.044394119358453436
puch,236,0.008722971724265385,6.840964571507973,0.05967354052396531,32,0.044394119358453436
puchi',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
puj,9,0.0003326557013491037,11.553682619427502,0.003843398394930605,4,3.0443941193584534
pujuy,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
pujuyu,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
puk'ab'in,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pulew,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
pulinaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
puma,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pune,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pupuje'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
puq'ab',4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,3,3.4594316186372973
purpuweq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pus,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
pusb'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
pusb'al,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,3,3.4594316186372973
pusunik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
puwaq,13,0.0004805026797264831,11.023167902728721,0.005296661716336107,5,2.722466024471091
puwi,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
puwi',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'ab',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
q'ab'arinaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'ajowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'aka,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'ala,14,0.000517464424320828,10.91625269881221,0.005648772418531545,2,4.044394119358453
q'alaj,26,0.0009610053594529662,10.023167902728721,0.009632318073219247,13,1.3439544012173612
q'alajob'oq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'alal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'alej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'alel,23,0.0008501201256699316,10.200045664812802,0.0086712641024097,5,2.722466024471091
q'alib'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'amja,24,0.0008870818702642765,10.138645120148658,0.008993808275127252,5,2.722466024471091
q'amja'il,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'an,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'ana,14,0.000517464424320828,10.91625269881221,0.005648772418531545,6,2.4594316186372973
q'anab'aj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'anal,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
q'ante',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'apoj,29,0.0010718905932360007,9.865626625742241,0.010574872376511734,3,3.4594316186372973
q'apojib',18,0.0006653114026982074,10.553682619427502,0.007021485387163002,2,4.044394119358453
q'apojib'xecha',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'aq',23,0.0008501201256699316,10.200045664812802,0.0086712641024097,11,1.584962500721156
q'aq'a,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'aq'al,10,0.00036961744594344855,11.401679525982452,0.004214259665859343,7,2.237039197300849
q'aq'chekeleb',10,0.00036961744594344855,11.401679525982452,0.004214259665859343,5,2.722466024471091
q'aq'cheqeleb',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'aq'chikeleb',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
q'aq'lakan,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'aq'wachinik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'at,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'atajil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'atey,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'atoj,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
q'atol,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
q'atowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'eb'al,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
q'ebal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'enech,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
q'eqa,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,4,3.0443941193584534
q'eqal,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
